generation,populationSize,invalidInds,localBest,localBestFit,fitnessAvg,fitnessStdDev,exprDepthAvg,top10PercExprDepthAvg,top10PercFitnessAvg,top10PercFitnessStdDev
847,200,31,(cos(x))+(sin((x)+(x))),4.0e-2,8.1873960439185,29.678895025444508,3.970414201183432,4.0,4.000000000000001e-2,4.81482486096809e-35
848,200,20,(cos(x))+(sin((x)+(x))),4.0e-2,9.364840927816749,34.91504847484229,3.922222222222222,4.0,4.000000000000001e-2,4.81482486096809e-35
849,200,25,(cos(abs(x)))+(sin((x)+(x))),4.0e-2,5.907995824886223,22.928103728637684,3.942857142857143,4.0,4.000000000000001e-2,4.81482486096809e-35
850,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,5.6420888051330875,20.007675701915364,3.8563218390804597,4.0,4.000000000000001e-2,4.81482486096809e-35
851,200,32,(cos(abs(x)))+(sin((x)+(x))),4.0e-2,6.5269362663252215,30.07403844406202,3.9761904761904763,4.0,4.000000000000001e-2,4.81482486096809e-35
852,200,21,(cos(x))+(sin((x)+(x))),4.0e-2,6.640694375236356,19.454512730623673,3.9385474860335195,4.0,4.000000000000001e-2,4.81482486096809e-35
853,200,21,(cos(abs(x)))+(sin((x)+(x))),4.0e-2,7.167541460640498,22.325348789569748,3.9720670391061454,4.0,4.000000000000001e-2,4.81482486096809e-35
854,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,5.405276859232641,18.215028473628024,3.954285714285714,4.0,4.000000000000001e-2,4.81482486096809e-35
855,200,20,(cos(x))+(sin((x)+(x))),4.0e-2,7.0380304232840345,22.018393464675622,3.9055555555555554,4.0,4.000000000000001e-2,4.81482486096809e-35
856,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,7.587304962692735,29.195074843526953,3.872093023255814,4.0,4.000000000000001e-2,4.81482486096809e-35
857,200,31,(cos(x))+(sin((x)+(x))),4.0e-2,5.175711587054683,17.813551610359987,3.8816568047337277,4.0,4.000000000000001e-2,4.81482486096809e-35
858,200,31,(cos(x))+(sin((x)+(x))),4.0e-2,4.346237739550309,17.770993300135228,3.911242603550296,4.0,4.000000000000001e-2,4.81482486096809e-35
859,200,28,(cos(abs(x)))+(sin((x)+(x))),4.0e-2,6.78750450792768,23.552160661771882,3.9302325581395348,4.0,4.000000000000001e-2,4.81482486096809e-35
860,200,23,(cos(abs(x)))+(sin((x)+(x))),4.0e-2,6.975489275664304,23.19137033717336,3.943502824858757,4.0,4.000000000000001e-2,4.81482486096809e-35
861,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,4.068314538536108,16.192887947088426,3.9885714285714284,4.0,4.000000000000001e-2,4.81482486096809e-35
862,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,5.312839891554713,13.94546212353761,3.9302325581395348,4.0,4.000000000000001e-2,4.81482486096809e-35
863,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,5.4103459871137805,15.421544844557538,4.017441860465116,4.0,4.000000000000001e-2,4.81482486096809e-35
864,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,9.897998946957378,41.267234995049925,4.011560693641618,4.0,4.000000000000001e-2,4.81482486096809e-35
865,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,5.965291224449571,20.426663452883126,3.9827586206896552,4.0,4.000000000000001e-2,4.81482486096809e-35
866,200,20,(cos(abs(x)))+(sin((x)+(x))),4.0e-2,7.360852799211649,25.058165525505242,3.85,4.0,4.000000000000001e-2,4.81482486096809e-35
867,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,4.7094613647627055,14.747866441634404,3.9884393063583814,4.0,4.000000000000001e-2,4.81482486096809e-35
868,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,4.627889868414866,14.287360194903062,4.034883720930233,4.0,4.000000000000001e-2,4.81482486096809e-35
869,200,28,(cos(abs(x)))+(sin((x)+(x))),4.0e-2,4.572645332881285,15.45668286922116,3.9127906976744184,4.0,4.000000000000001e-2,4.81482486096809e-35
870,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,5.839704264030724,17.5200212409453,3.9310344827586206,4.0,4.000000000000001e-2,4.81482486096809e-35
871,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,7.103958081964429,30.35798081347831,3.9942528735632186,4.0,4.000000000000001e-2,4.81482486096809e-35
872,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,7.2565231358077344,27.528316844782765,3.9767441860465116,4.0,4.000000000000001e-2,4.81482486096809e-35
873,200,20,(cos(x))+(sin((x)+(x))),4.0e-2,6.664236604388539,21.377055250571928,3.8722222222222222,4.0,4.000000000000001e-2,4.81482486096809e-35
874,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,4.277095111316327,14.288051902695921,3.8728323699421967,4.0,4.000000000000001e-2,4.81482486096809e-35
875,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,16.278767068759876,100.54373426662826,3.9661016949152543,4.0,4.000000000000001e-2,4.81482486096809e-35
876,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,23.157831313004436,231.8541506863737,3.96,4.0,4.000000000000001e-2,4.81482486096809e-35
877,200,26,(cos(abs(x)))+(sin((x)+(x))),4.0e-2,6.744945521472814,28.3415886168909,3.913793103448276,4.0,4.000000000000001e-2,4.81482486096809e-35
878,200,25,(cos(abs(x)))+(sin((x)+(x))),4.0e-2,5.162648807364335,14.842321932768854,3.8685714285714288,4.0,4.000000000000001e-2,4.81482486096809e-35
879,200,30,(cos(x))+(sin((x)+(x))),4.0e-2,4.166668619058086,18.24234162744568,4.0588235294117645,4.0,4.000000000000001e-2,4.81482486096809e-35
880,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,5.315337664646667,14.12670160633318,3.9415204678362574,4.0,4.000000000000001e-2,4.81482486096809e-35
881,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,6.343841230767146,18.338261917743857,3.9491525423728815,4.0,4.000000000000001e-2,4.81482486096809e-35
882,200,30,(cos(x))+(sin((x)+(x))),4.0e-2,4.755787716456809,12.907161277143503,3.9176470588235293,4.0,4.000000000000001e-2,4.81482486096809e-35
883,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,5.740047934677659,17.079977604676714,3.8959537572254335,4.0,4.000000000000001e-2,4.81482486096809e-35
884,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,7.575246304155967,29.429903512732437,3.8793103448275863,4.0,4.000000000000001e-2,4.81482486096809e-35
885,200,29,(cos(abs(x)))+(sin((x)+(x))),4.0e-2,4.794905904224337,15.016707481161538,3.9766081871345027,4.0,4.000000000000001e-2,4.81482486096809e-35
886,200,16,(cos(x))+(sin((x)+(x))),4.0e-2,7.487183391402372,17.850747990882265,4.005434782608695,4.0,4.000000000000001e-2,4.81482486096809e-35
887,200,34,(cos(x))+(sin((x)+(x))),4.0e-2,4.819489967646859,17.701271062864215,4.036144578313253,4.0,4.000000000000001e-2,4.81482486096809e-35
888,200,29,(cos(abs(x)))+(sin((x)+(x))),4.0e-2,6.932324811401034,21.745121357382164,3.982456140350877,4.0,4.000000000000001e-2,4.81482486096809e-35
889,200,28,(cos(abs(x)))+(sin((x)+(x))),4.0e-2,4.7449925525294026,12.650571169309172,3.9186046511627906,4.0,4.000000000000001e-2,4.81482486096809e-35
890,200,30,(cos(x))+(sin((x)+(x))),4.0e-2,6.569542748221413,30.540198989269932,3.976470588235294,4.0,4.000000000000001e-2,4.81482486096809e-35
891,200,19,(cos(x))+(sin((x)+(x))),4.0e-2,9.539826370179023,29.79002424648686,3.9447513812154695,4.0,4.000000000000001e-2,4.81482486096809e-35
892,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,4.941629567419641,21.891804099998552,3.9941520467836256,4.0,4.000000000000001e-2,4.81482486096809e-35
893,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,6.035249750466961,17.173739258138955,3.9310344827586206,4.0,4.000000000000001e-2,4.81482486096809e-35
894,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,4.699364400225428,17.734658682853635,4.011494252873563,4.0,4.000000000000001e-2,4.81482486096809e-35
895,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,6.87851923584006,22.9774044291484,3.994350282485876,4.0,4.000000000000001e-2,4.81482486096809e-35
896,200,24,(cos(x))+(sin((x)+(x))),4.0e-2,9.42589075160792,35.88347427888155,4.045454545454546,4.0,4.000000000000001e-2,4.81482486096809e-35
897,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,7.4455590800344655,42.91539679371435,3.9885057471264367,4.0,4.000000000000001e-2,4.81482486096809e-35
898,200,32,(cos(x))+(sin((x)+(x))),4.0e-2,8.534819282470163,47.23329475169465,3.9583333333333335,4.0,4.000000000000001e-2,4.81482486096809e-35
899,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,4.7322947285490615,16.971605285754393,4.0,4.0,4.000000000000001e-2,4.81482486096809e-35
900,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,7.340859514965992,42.07775401809648,4.040462427745664,4.0,4.000000000000001e-2,4.81482486096809e-35
901,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,6.419419003000706,16.49795560123867,3.9310344827586206,4.0,4.000000000000001e-2,4.81482486096809e-35
902,200,16,(cos(x))+(sin((x)+(x))),4.0e-2,11.232950758301058,46.69233361164493,3.9347826086956523,4.0,4.000000000000001e-2,4.81482486096809e-35
903,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,17.124452787947632,132.58669507554387,3.936046511627907,4.0,4.000000000000001e-2,4.81482486096809e-35
904,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,25.052713835713124,230.5126070914502,3.92090395480226,4.0,4.000000000000001e-2,4.81482486096809e-35
905,200,25,(cos(abs(x)))+(sin((x)+(x))),4.0e-2,10.614643123212801,49.67017506853704,3.9257142857142857,4.0,4.000000000000001e-2,4.81482486096809e-35
906,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,6.464413137578926,23.166217574156914,3.8596491228070176,4.0,4.000000000000001e-2,4.81482486096809e-35
907,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,5.3489396067674075,18.350566865382675,3.92,4.0,4.000000000000001e-2,4.81482486096809e-35
908,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,4.203703442396942,16.954085981204855,4.023255813953488,4.0,4.000000000000001e-2,4.81482486096809e-35
909,200,19,(cos(x))+(sin((x)+(x))),4.0e-2,6.882039260674395,19.260197310213357,3.9005524861878453,4.0,4.000000000000001e-2,4.81482486096809e-35
910,200,31,(cos(x))+(sin((x)+(x))),4.0e-2,5.345826251865504,14.524832099465625,3.893491124260355,4.0,4.000000000000001e-2,4.81482486096809e-35
911,200,24,(cos(x))+(sin((x)+(x))),4.0e-2,5.6113709389395146,19.10045210498989,3.846590909090909,4.0,4.000000000000001e-2,4.81482486096809e-35
912,200,30,(cos(x))+(sin((x)+(x))),4.0e-2,4.006547575830023,14.204000861609382,3.947058823529412,4.0,4.000000000000001e-2,4.81482486096809e-35
913,200,34,(cos(x))+(sin((x)+(x))),4.0e-2,6.327305036067416,18.627801739877764,3.9578313253012047,4.0,4.000000000000001e-2,4.81482486096809e-35
914,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,7.816731742348215,25.0656326426745,4.0,4.0,4.000000000000001e-2,4.81482486096809e-35
915,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,4.792843000625726,15.815070920026121,3.976878612716763,4.0,4.000000000000001e-2,4.81482486096809e-35
916,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,6.010284787137455,18.053101762638885,4.0790960451977405,4.0,4.000000000000001e-2,4.81482486096809e-35
917,200,22,(cos(x))+(sin((x)+(x))),4.0e-2,8.48225831287121,35.122161430656256,3.9213483146067416,4.0,4.000000000000001e-2,4.81482486096809e-35
918,200,23,(cos(abs(x)))+(sin((x)+(x))),4.0e-2,6.403930530369608,20.849312622981046,4.090395480225989,4.0,4.000000000000001e-2,4.81482486096809e-35
919,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,9.322060359017105,34.042232139452885,4.005747126436781,4.0,4.000000000000001e-2,4.81482486096809e-35
920,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,7.4463655041801395,28.802567369575872,3.96,4.0,4.000000000000001e-2,4.81482486096809e-35
921,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,9.328025684565956,45.783096317991614,3.9885057471264367,4.0,4.000000000000001e-2,4.81482486096809e-35
922,200,24,(cos(x))+(sin((x)+(x))),4.0e-2,6.244616523803734,17.750787457050695,3.9204545454545454,4.0,4.000000000000001e-2,4.81482486096809e-35
923,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,5.973347920700575,20.255709429752972,4.023391812865497,4.0,4.000000000000001e-2,4.81482486096809e-35
924,200,31,(cos(x))+(sin((x)+(x))),4.0e-2,5.100069365136854,18.8745140113235,3.970414201183432,4.0,4.000000000000001e-2,4.81482486096809e-35
925,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,6.012868074132896,23.94579609213264,3.994186046511628,4.0,4.000000000000001e-2,4.81482486096809e-35
926,200,32,(cos(x))+(sin((x)+(x))),4.0e-2,6.2995562350659755,22.25398968157612,3.8273809523809526,4.0,4.000000000000001e-2,4.81482486096809e-35
927,200,30,(cos(x))+(sin((x)+(x))),4.0e-2,6.157833054793329,19.173935150501958,3.864705882352941,4.0,4.000000000000001e-2,4.81482486096809e-35
928,200,22,(cos(x))+(sin((x)+(x))),4.0e-2,6.6708806033271175,22.99843551876757,3.943820224719101,4.0,4.000000000000001e-2,4.81482486096809e-35
929,200,31,(cos(x))+(sin((x)+(x))),4.0e-2,7.123247331734673,38.39908420461799,3.9940828402366866,4.0,4.000000000000001e-2,4.81482486096809e-35
930,200,18,(cos(x))+(sin((x)+(x))),4.0e-2,23.89534351936494,225.47109140909498,3.8516483516483517,4.0,4.000000000000001e-2,4.81482486096809e-35
931,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,4.365448820140975,14.147645775646918,4.017543859649122,4.0,4.000000000000001e-2,4.81482486096809e-35
932,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,6.501373449233083,20.779430171576383,3.857142857142857,4.0,4.000000000000001e-2,4.81482486096809e-35
933,200,33,(cos(abs(x)))+(sin((x)+(x))),4.0e-2,6.503768716545158,27.329784819372964,3.904191616766467,4.0,4.000000000000001e-2,4.81482486096809e-35
934,200,31,(cos(x))+(sin((x)+(x))),4.0e-2,5.978110349759251,20.84985458656672,3.9763313609467454,4.0,4.000000000000001e-2,4.81482486096809e-35
935,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,10.84478415030309,40.66518004932282,3.9491525423728815,4.0,4.000000000000001e-2,4.81482486096809e-35
936,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,5.357107000901376,19.17046850823814,3.9186046511627906,4.0,4.000000000000001e-2,4.81482486096809e-35
937,200,22,(cos(x))+(sin((x)+(x))),4.0e-2,7.447875562290578,20.001982340242495,3.9887640449438204,4.0,4.000000000000001e-2,4.81482486096809e-35
938,200,21,(cos(x))+(sin((x)+(x))),4.0e-2,6.936483043158534,20.172180382680956,3.9385474860335195,4.0,4.000000000000001e-2,4.81482486096809e-35
939,200,30,(cos(x))+(sin((x)+(x))),4.0e-2,6.029572719612294,19.698851164557297,3.9705882352941178,4.0,4.000000000000001e-2,4.81482486096809e-35
940,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,7.06064471666757,26.469602706284043,4.017543859649122,4.0,4.000000000000001e-2,4.81482486096809e-35
941,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,4.132436684693207,13.67521037500561,4.069767441860465,4.0,4.000000000000001e-2,4.81482486096809e-35
942,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,5.700664195661068,22.82166166328786,3.903954802259887,4.0,4.000000000000001e-2,4.81482486096809e-35
943,200,28,(cos(abs(x)))+(sin((x)+(x))),4.0e-2,10.425170845758991,45.87032331305137,3.802325581395349,4.0,4.000000000000001e-2,4.81482486096809e-35
944,200,24,(cos(x))+(sin((x)+(x))),4.0e-2,5.6185009938627966,19.656525620209695,3.9375,4.0,4.000000000000001e-2,4.81482486096809e-35
945,200,31,(cos(x))+(sin((x)+(x))),4.0e-2,6.13653452324548,22.727443826559703,3.8875739644970415,4.0,4.000000000000001e-2,4.81482486096809e-35
946,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,6.532707404921281,22.81375250888234,3.9364161849710984,4.0,4.000000000000001e-2,4.81482486096809e-35
947,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,7.204722425594074,24.07827851847217,3.854651162790698,4.0,4.000000000000001e-2,4.81482486096809e-35
948,200,30,(cos(x))+(sin((x)+(x))),4.0e-2,4.723666112702644,19.684808597167617,4.052941176470588,4.0,4.000000000000001e-2,4.81482486096809e-35
949,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,9.989783214600338,42.488375077134464,3.9885714285714284,4.0,4.000000000000001e-2,4.81482486096809e-35
950,200,34,(cos(x))+(sin((x)+(x))),4.0e-2,2.9120782794902564,17.284890859312178,4.024096385542169,4.0,4.000000000000001e-2,4.81482486096809e-35
951,200,31,(cos(x))+(sin((x)+(x))),4.0e-2,5.5001772849042405,19.205546196723986,4.023668639053255,4.0,4.000000000000001e-2,4.81482486096809e-35
952,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,6.285811731397232,25.6222350402811,3.9005847953216373,4.0,4.000000000000001e-2,4.81482486096809e-35
953,200,32,(cos(x))+(sin((x)+(x))),4.0e-2,3.9897516720689516,12.36171119553102,3.875,4.0,4.000000000000001e-2,4.81482486096809e-35
954,200,24,(cos(x))+(sin((x)+(x))),4.0e-2,9.968042322520686,44.64404467531082,3.9261363636363638,4.0,4.000000000000001e-2,4.81482486096809e-35
955,200,21,(cos(x))+(sin((x)+(x))),4.0e-2,56.147085930589235,646.1957414967496,3.916201117318436,4.0,4.000000000000001e-2,4.81482486096809e-35
956,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,4.593863766204919,14.346687971630324,3.9022988505747125,4.0,4.000000000000001e-2,4.81482486096809e-35
957,200,22,(cos(x))+(sin((x)+(x))),4.0e-2,5.986501343289401,22.865176229846583,3.9213483146067416,4.0,4.000000000000001e-2,4.81482486096809e-35
958,200,31,(cos(x))+(sin((x)+(x))),4.0e-2,9.739063889604472,42.6763899659275,3.8816568047337277,4.0,4.000000000000001e-2,4.81482486096809e-35
959,200,22,(cos(x))+(sin((x)+(x))),4.0e-2,8.208189517093228,34.22974605272072,3.769662921348315,4.0,4.000000000000001e-2,4.81482486096809e-35
960,200,22,(cos(x))+(sin((x)+(x))),4.0e-2,10.050862569254056,35.45314477210467,3.966292134831461,4.0,4.000000000000001e-2,4.81482486096809e-35
961,200,24,(cos(x))+(sin((x)+(x))),4.0e-2,7.024986494890323,24.308873684638996,3.8636363636363638,4.0,4.000000000000001e-2,4.81482486096809e-35
962,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,7.006121455823324,22.20162939179274,3.9096045197740112,4.0,4.000000000000001e-2,4.81482486096809e-35
963,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,7.533986340765512,25.70011262798963,4.005747126436781,4.0,4.000000000000001e-2,4.81482486096809e-35
964,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,3.4413716801261285,15.53771298777903,3.947976878612717,4.0,4.000000000000001e-2,4.81482486096809e-35
965,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,6.608664294312436,22.2763191115995,3.9710982658959537,4.0,4.000000000000001e-2,4.81482486096809e-35
966,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,73.0100245396532,859.6342870741108,3.9080459770114944,4.0,4.000000000000001e-2,4.81482486096809e-35
967,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,5.385508114039803,18.378151513756265,4.034883720930233,4.0,4.000000000000001e-2,4.81482486096809e-35
968,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,6.585444236614142,20.536600852539614,3.91812865497076,4.0,4.000000000000001e-2,4.81482486096809e-35
969,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,4.898633679775525,18.722327185956953,4.005847953216374,4.0,4.000000000000001e-2,4.81482486096809e-35
970,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,23.98444797657546,232.56185443017316,3.9766081871345027,4.0,4.000000000000001e-2,4.81482486096809e-35
971,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,5.669999357927265,18.7855276632632,3.8830409356725144,4.0,4.000000000000001e-2,4.81482486096809e-35
972,200,35,(cos(x))+(sin((x)+(x))),4.0e-2,4.307659238939502,11.870297088806849,4.072727272727272,4.0,4.000000000000001e-2,4.81482486096809e-35
973,200,33,(cos(x))+(sin((x)+(x))),4.0e-2,5.178585457391347,15.962503537933003,3.9520958083832336,4.0,4.000000000000001e-2,4.81482486096809e-35
974,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,6.609901524560198,18.13956886344917,3.8372093023255816,4.0,4.000000000000001e-2,4.81482486096809e-35
975,200,21,(cos(x))+(sin((x)+(x))),4.0e-2,7.135943917429204,21.498437011302396,3.9329608938547485,4.0,4.000000000000001e-2,4.81482486096809e-35
976,200,33,(cos(x))+(sin((x)+(x))),4.0e-2,6.3599048489151695,16.004759250971816,3.874251497005988,4.0,4.000000000000001e-2,4.81482486096809e-35
977,200,30,(cos(x))+(sin((x)+(x))),4.0e-2,4.949449080641626,16.861931035262568,3.929411764705882,4.0,4.000000000000001e-2,4.81482486096809e-35
978,200,19,(cos(x))+(sin((x)+(x))),4.0e-2,9.28422773187492,30.136128490998765,3.8121546961325965,4.0,4.000000000000001e-2,4.81482486096809e-35
979,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,6.880127306978006,34.14436491821973,3.9064327485380117,4.0,4.000000000000001e-2,4.81482486096809e-35
980,200,32,(cos(x))+(sin((x)+(x))),4.0e-2,6.651720521694396,23.576753618874985,3.9761904761904763,4.0,4.000000000000001e-2,4.81482486096809e-35
981,200,20,(cos(x))+(sin((x)+(x))),4.0e-2,28.694173094212825,233.61650924178994,3.9833333333333334,4.0,4.000000000000001e-2,4.81482486096809e-35
982,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,5.606264690862019,18.464926261924358,3.8430232558139537,4.0,4.000000000000001e-2,4.81482486096809e-35
983,200,30,(cos(x))+(sin((x)+(x))),4.0e-2,4.806988622216117,18.06982211166203,3.9823529411764707,4.0,4.000000000000001e-2,4.81482486096809e-35
984,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,5.3267584432101485,17.640124734326562,4.017341040462428,4.0,4.000000000000001e-2,4.81482486096809e-35
985,200,21,(cos(x))+(sin((x)+(x))),4.0e-2,4.752160464443672,12.764464102227361,3.916201117318436,4.0,4.000000000000001e-2,4.81482486096809e-35
986,200,33,(cos(x))+(sin((x)+(x))),4.0e-2,3.4783540302128375,10.860785677243243,3.910179640718563,4.0,4.000000000000001e-2,4.81482486096809e-35
987,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,8.509936384916088,30.39603474179556,3.903954802259887,4.0,4.000000000000001e-2,4.81482486096809e-35
988,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,5.6227733911950795,24.02812308706195,3.941860465116279,4.0,4.000000000000001e-2,4.81482486096809e-35
989,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,7.09827799391343,24.16878076865414,3.9415204678362574,4.0,4.000000000000001e-2,4.81482486096809e-35
990,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,7.349088634690078,18.56335166870541,3.8448275862068964,4.0,4.000000000000001e-2,4.81482486096809e-35
991,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,23.022483241181938,231.66948995197214,3.9771428571428573,4.0,4.000000000000001e-2,4.81482486096809e-35
992,200,25,(cos(x))+(sin((x)+(x))),4.0e-2,6.541819937700616,23.660127083535144,4.017142857142857,4.0,4.000000000000001e-2,4.81482486096809e-35
993,200,21,(cos(x))+(sin((x)+(x))),4.0e-2,5.859805833882354,16.067312126736276,3.8547486033519553,4.0,4.000000000000001e-2,4.81482486096809e-35
994,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,4.9768655891431575,18.400918842305547,3.994186046511628,4.0,4.000000000000001e-2,4.81482486096809e-35
995,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,7.391610770710884,28.85964458628754,3.9826589595375723,4.0,4.000000000000001e-2,4.81482486096809e-35
996,200,21,(cos(x))+(sin((x)+(x))),4.0e-2,6.810855110984579,26.09216388786014,3.910614525139665,4.0,4.000000000000001e-2,4.81482486096809e-35
997,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,5.582169239551974,24.21920414544519,4.011627906976744,4.0,4.000000000000001e-2,4.81482486096809e-35
998,200,29,(cos(x))+(sin((x)+(x))),4.0e-2,5.220899493695526,15.715817336734696,3.9239766081871346,4.0,4.000000000000001e-2,4.81482486096809e-35
999,200,22,(cos(x))+(sin((x)+(x))),4.0e-2,5.872057969611081,15.449934266407045,3.960674157303371,4.0,4.000000000000001e-2,4.81482486096809e-35
1000,200,21,(cos(x))+(sin((x)+(x))),4.0e-2,6.007242151243993,20.48804177193162,3.899441340782123,4.0,4.000000000000001e-2,4.81482486096809e-35
1001,200,27,(cos(x))+(sin((x)+(x))),4.0e-2,5.524217814686511,14.08310387801173,3.8959537572254335,4.0,4.000000000000001e-2,4.81482486096809e-35
1002,200,31,(cos(x))+(sin((x)+(x))),4.0e-2,4.462857408068222,16.916347631267698,4.029585798816568,4.0,4.000000000000001e-2,4.81482486096809e-35
1003,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,4.4452236595802255,13.601158153764327,4.034883720930233,4.0,4.000000000000001e-2,4.81482486096809e-35
1004,200,26,(cos(x))+(sin((x)+(x))),4.0e-2,7.589201913455759,26.601463274147267,3.8505747126436782,4.0,4.000000000000001e-2,4.81482486096809e-35
1005,200,19,(cos(x))+(sin((x)+(x))),4.0e-2,7.465478192152557,22.154505610527835,3.9502762430939224,4.0,4.000000000000001e-2,4.81482486096809e-35
1006,200,31,(cos(x))+(sin((x)+(x))),4.0e-2,4.337576946533517,12.232348850132809,3.964497041420118,4.0,4.000000000000001e-2,4.81482486096809e-35
1007,200,33,(cos(x))+(sin((x)+(x))),4.0e-2,5.03647022758485,18.443254556465103,3.970059880239521,4.0,4.000000000000001e-2,4.81482486096809e-35
1008,200,24,(cos(x))+(sin((x)+(x))),4.0e-2,5.008742960818934,17.3385379927286,3.9943181818181817,4.0,4.000000000000001e-2,4.81482486096809e-35
1009,200,28,(cos(x))+(sin((x)+(x))),4.0e-2,4.161025739732722,13.00588102731264,3.941860465116279,4.0,4.000000000000001e-2,4.81482486096809e-35
1010,200,21,(cos(x))+(sin((x)+(x))),4.0e-2,23.04752448276547,240.66404204577412,3.9720670391061454,4.0,4.000000000000001e-2,4.81482486096809e-35
1011,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,6.936003267134354,22.478237712096117,3.8983050847457625,4.0,4.000000000000001e-2,4.81482486096809e-35
1012,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,5.938075661942681,16.941432209721505,3.937853107344633,4.0,4.000000000000001e-2,4.81482486096809e-35
1013,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,5.179011432650089,14.46907502028457,3.943502824858757,4.0,4.000000000000001e-2,4.81482486096809e-35
1014,200,31,(cos(x))+(sin((x)+(x))),4.0e-2,5.417581343561539,14.387147865354866,3.9289940828402368,4.0,4.000000000000001e-2,4.81482486096809e-35
1015,200,23,(cos(x))+(sin((x)+(x))),4.0e-2,4.97616261671739,14.448246039012696,3.9096045197740112,4.0,4.000000000000001e-2,4.81482486096809e-35
